Source,Date,Text,Sentiment,Score,Confidence,Type
Yahoo,2024-09-17,"Retail is stronger than expected and interest rates are dropping as of tomorrow. Mr. Ex-Plaintiff, we are now moving from the absurd to the sublime with this pps of yours. KPLT should be trading at $50 minimum. You can&#39;t hold it down artificially forever. ...and hiring Ryan and Matt or Ryan/Matt was a mistake. Besides, what you&#39;ve been doing to game the system for more stock from the settlement can be considered stock manipulation by the SEC, which could come back to bite you later, ...especially after buyers scoop up the tiny float that remains.",Positive,1,0.9998364448547363,Main
Yahoo,2024-09-17,You can expect Tom to not answer the question below.,Neutral,0,0.9983792304992676,Main
Yahoo,2024-09-17,"Tom, Why has no one bought half the company/shares for 20 million if this is so undervalued as you have falsely claimed for years? Better yet, why not at 17 Million when it was all time low&#39;s? Why not Tom?",Neutral,0,0.9215863347053528,Main
Yahoo,2024-09-17,"KPLT is training their algorithm to automatically filter out the less desirable borrowers without depending upon scoring services like Experian that its peers use for prime customers. Doing so successfully, requires a deep understanding of the sub prime customer. ...something KPLT has developed meticulously for the past 5 years.The market for sub prime borrowers is huge and growing, and KPLT is the only player with an algorithm that actually works. Their success ratio is at an astonishing &gt;90%! That&#39;s nuts in the ML/finance world!Their peers don&#39;t stand a chance with this burgeoning market. KPLT owns it!",Positive,1,0.9908265471458435,Main
Yahoo,2024-09-16,"Shorts are in so deep! Just read Matt&#39;s hilarious rants. He&#39;s clearly desperate. So...DO NOT SELL a single share to them. Let them buy back. Remember that the tradable float is around 2m shares, since insiders own 46% and know what they have.The surge potential here is very real!",Positive,1,0.9776066541671753,Main
Yahoo,2024-09-16,"Lease to own for  sub prime borrowers= Failed business model and the market appropriate price of 50 cents per share. Not profitable in 3 years,  time is fast running out on them.  Watch and learn Tom.",Negative,-1,0.7411141395568848,Main
Yahoo,2024-09-15,Expect tax loss selling on this 50 cent stock next few months as well.. It will go to all time lows yet again. Same old story now for 3 years.. Dump it.,Neutral,0,0.5861461758613586,Main
Yahoo,2024-09-15,DMC says 16  ( 70 cents) by EOY LOL! R split which you all said would not happen was at 20 long ago- 85 cents price split price.  What a joke of a company and stock performance for 3+ years.  Sell it while it&#39;s still a publicly traded company.  All other similar companies have left KPLT in  the dust and on the brink of all time stock lows. Not one reputable Wall ST firm follows or has coverage on KPLT.. It&#39;s over and has been for 3 years.  Better off betting on big underdogs in the NFL.,Neutral,0,0.9727479815483093,Main
Yahoo,2024-09-14,"Red Pocket, $60-70M a year. Grown Brilliance ... $40-50M, Casper $400-500M, Meineke $800-900M...Just need 15-25 more of these ;)....",Neutral,0,0.9999076128005981,Main
Yahoo,2024-09-13,"SEZL $150. They could scoop up KPLT for a song and use KPLT&#39;s algorithm as a Gen AI agent. It could potentially improve SEZL&#39;s bad debt numbers by 5-10%. That&#39;s worth a lot more than the purchase price at $50 per share, especially going forward.SEZL could start by commissioning MM&#39;s to purchase shares on their behalf now. The profits from the inevitable short squeeze would pay for at least 75% of the company at $50 per share.By the way, if you think of nuts, check out what Klarna is doing. They are their employee count by half and replacing it with AI Agents. They are also terminating relations with two key outside vendors.",Positive,1,0.8705191612243652,Main
Yahoo,2024-09-13,"Matt, For once you&#39;re partially right! No one is selling! FULL STOP! You don&#39;t need to say more.",Neutral,0,0.9995033740997314,Main
Yahoo,2024-09-13,"Tom, says no one is selling yet it&#39;s down over 9 dollars just since R Split and over 50% in last 30 days lol.You guys taking his advice on KPLT?  Down -98% since IPO.   Next quarter will be more excuses and yet another miss on earnings.. No more biz from Affirm either.  Sell and salvage some pennies while you can.",Negative,-1,0.9999916553497314,Main
Yahoo,2024-09-13,"Matt, insiders own 46% of the 4m OS float. Mgmt is gagged with the pending lawsuit decision. They aren&#39;t going to say or do anything until it&#39;s officially over. There&#39;s absolutely no chance of it going to zero with $38m in cash, growing revs at 10%, and hitting BE by year end. Your claim is baseless.The &#39;big buys&#39; are coming. We&#39;re just waiting to see if the ex-Plaintiff will continue to offer us a sweeter discount. No rush. As for selling... NO ONE is SELLING... We&#39;re just buying more like we did today.",Neutral,0,0.9931120276451111,Main
Yahoo,2024-09-12,"Failed business model..  No big buys, no insider buying either.  Good chance it goes to zero.  It&#39;s already trading around 50 cents on pre split price. Which all of you on this board said there would be no R Split and you all are now holding the bag&#39;s on this.",Neutral,0,0.9999241828918457,Main
Yahoo,2024-09-12,Only 9 dollars to go to get back to pre split price of .85 cents lol,Neutral,0,0.9997566342353821,Main
Yahoo,2024-09-12,"Matt is obviously being paid to get investors here to sell their shares. His boss needs them to cover a massive short position. If you don&#39;t sell then they either short more and offer you even better discounted shares, or they are forced to buy it back.So, DO NOT SELL your shares. Instead HODL or continue to average down at the short&#39;s expense.Next week, interest rates will start coming down, plus KPLT is expecting to hit BE by year end. No BK insight, now or ever.",Neutral,0,0.9972301125526428,Main
Yahoo,2024-09-12,"Beyond WEAK for 3 years now , 46 cents pre split price basis.  Sell it.",Neutral,0,0.9947713017463684,Main
Yahoo,2024-09-11,SEZL 141$...,Neutral,0,0.9979645013809204,Main
Yahoo,2024-09-11,"Eric, I&#39;m glad you read through my simplified explanation of what KPLT actually does. After understanding better what they do, perhaps you and others can appreciate just how extensively oversold the pps is today (trading at a level where it&#39;s cash balance now is equal to its Market Cap).It should also help you realize how the ex-Plaintiff is trying hard to game the system by lowering the pps artificially to collect more shares from the legal settlement. They have an extensive short position to cover and plan to use the settlement shares.Yea, manipulating the pps is frowned upon by the SEC, but whose watching? Right?Despite all the illicit gaming, shareholders do have a simple recourse of NOT SELLING a single share and instead letting the ex-Plaintiff short more shares and averaging down as they do. Eventually, a hedge fund will get wind of this anomaly and scoop up shares. ...not just because they see an opportunity from an over extended ex-Plaintiff but really because what KPLT has in-house with their 5+ years of valuable training data.VC&#39;s have been investing hundreds of millions of dollars to develop training data for Gen AI startups. You don&#39;t think that having a solid and proven training database on filtering out the toughest credit situations isn&#39;t worth a lot of money to someone like SEZL, Klarna, PayPal, and others, especially at these absurdly discounted prices? ...and with $38m in cash! It&#39;s an LBO&#39;s dream come true!Think again!",Neutral,0,0.986871600151062,Main
