Source,Date,Text,Sentiment,Score,Confidence,Type
Yahoo,2024-09-05,"i don&#39;t see where people are coming up with a 65 p/e.  Based on teh forward EPS esimates the multiple its like 30 at this level and that is if they don&#39;t beat their numbers which i highly doubt.  The economy is not slowing down that much and the fed is going to start cutting rates...plenty of liquidity out there.  This all is just the market trying to force things down so they can buy in cheaper.  Look at the fake suponea that nvidia got...knocked off 10 bucks and then when its refuted, it didn&#39;t come back.  Its a scam and we all see right through it.  Holding for the long term and will collect the dividend while we wait.  Earnings will be there so not worried about the price tomorrow or the next month for that matter.",Neutral,0,0.8315515518188477,Main
Yahoo,2024-09-05,"Rigged Market, Rigged Election. Why Try?",Neutral,0,0.9983499050140381,Main
Yahoo,2024-09-05,Get out tomorrow we might see 120,Neutral,0,0.9998877048492432,Main
Yahoo,2024-09-05,"Here&#39;s some facts:Recessions and depressions ALWAYS happen under GOP presidentsTrump wants to do MASSIVE tariffs against the entire planetRemember the Trump Tariff Crash of 2018 where December selling was the worst since the Great Depression?Remember how Trump intentionally mishandled COVID, shut down the CDC wing that tried to warn Americans before all Hades broke loose, lied 24/7 resulting in so many souls lost, and then didn&#39;t take responsibility for his actions, culminating in the economy and stock market crash the worst since the Great Depression, which then forced the government to hand out MASSIVE stimulus resulting in this inflation mess we&#39;re in now?It&#39;ll only get worse being Sept is the worst month for stocks and election years are the worst years.",Negative,-1,0.999927282333374,Main
Yahoo,2024-09-05,That blonde broad on CNBC said to get it. Her husband will deal with her later.,Neutral,0,0.9999970197677612,Main
Yahoo,2024-09-05,Unstable criminal stock market,Negative,-1,0.9973127245903015,Main
Yahoo,2024-09-05,If you don&#39;t knock the cover off the ball then this happens until the end of Oct.,Neutral,0,0.999937891960144,Main
Yahoo,2024-09-05,S&amp;P corrects 20% Semiconductors are going down 40% or more. Goofs ran Nvidia and Broadcom to a fair value in 2028,Neutral,0,0.9807066917419434,Main
Yahoo,2024-09-05,"Rigged election , rigged stock market, everything is rigged these days",Neutral,0,0.999998927116394,Main
Yahoo,2024-09-05,"It&#39;s not affecting the other stocks after hours..  Anyalsts will affirm or raise guidance tomorrow.   It was a good quarter, but there seems to be AI fatigue.  It&#39;s still in growth mode, though.",Positive,1,0.9984266757965088,Main
Yahoo,2024-09-05,Great results!! Positive tomorrow.,Positive,1,0.9999998807907104,Main
Yahoo,2024-09-05,The crooks hedge funds are dumping just like they did with NVDA.,Negative,-1,0.9980373978614807,Main
Yahoo,2024-09-05,Can anyone figure out why this is selling off? Positive earnings and fundamentals remain solid with a clear growth path. THIS MARKET MAKES NO SENSE!,Positive,1,0.9999829530715942,Main
Yahoo,2024-09-05,Down goes Frazier ...,Neutral,0,0.9356887936592102,Main
Yahoo,2024-09-05,What with the gaap loss of 0.40?  Why this non Gaap earning is 1.24?,Negative,-1,0.7367660999298096,Main
Yahoo,2024-09-05,Down is good if you&#39;re under 40 LOL,Negative,-1,0.8273496627807617,Main
Yahoo,2024-09-05,130 we go,Neutral,0,0.9999791383743286,Main
Yahoo,2024-09-05,"Next time div increase,",Neutral,0,0.9908429384231567,Main
Yahoo,2024-09-05,The market right now is very much like mid &#39;22. Stocks sell off regardless of performance. It will have to play itself out. The jobs number tomorrow will cause a selloff no matter what the number is. Market is in fear and panic mode.,Negative,-1,0.9943532943725586,Main
Yahoo,2024-09-05,It&#39;s a reverse candle up the cazoo.,Neutral,0,0.9999653100967407,Main
Yahoo,2024-09-05,"It wouldn&#39;t have mattered what they said, it was getting sold. How ridiculous.Bought some more.  Beat revs, beat earnings, added dividend, lifetime supply of toilet paper... the kitchen sink...Buy more.",Positive,1,0.9448868632316589,Main
Yahoo,2024-09-05,I have a toe in the water waiting  at 142I. I will average down from there.,Negative,-1,0.7351987957954407,Main
Yahoo,2024-09-05,There guidance for quarter 4 was below the analyst consensus...what do you think is going to happen?  Down she goes!,Negative,-1,0.9999961853027344,Main
Yahoo,2024-09-05,And the stupidity continues,Negative,-1,0.6958746314048767,Main
Yahoo,2024-09-05,VM ware used by EPIC. Medical EMR all over the country !!! It alone is enough to justify the valuation,Neutral,0,0.9988225102424622,Main
Yahoo,2024-09-05,Keeps Falling,Negative,-1,0.7535449266433716,Main
Yahoo,2024-09-05,"Good report…..    I see AVGO remaining flat for awhile.   Earnings beat, and a decent outlook not liked by the afterhour traders.      Tomorrow be a more honest reflection of reality.    Prolly Hoover in the low 150s is my guess..and maybe in the mid 150s.",Positive,1,0.9999984502792358,Main
Yahoo,2024-09-05,Zero visibility.,Negative,-1,0.8745593428611755,Main
Yahoo,2024-09-05,What the deal management putting bar on ground for next quarter ? The street moving onto something besides AI until somebody shows the error in their ways,Neutral,0,0.9149338006973267,Main
Yahoo,2024-09-05,HOME RUN!,Neutral,0,0.9995112419128418,Main
Yahoo,2024-09-05,"Rigged election , rigged stock market, everything is rigged these days.",Neutral,0,0.999998927116394,Main
Yahoo,2024-09-05,It’s a beat?,Positive,1,0.999998927116394,Main
Yahoo,2024-09-05,Simply glorious.  I added an odd lot at 143.94 per share.  It&#39;s like a gift from the gods.,Neutral,0,0.9996980428695679,Main
Yahoo,2024-09-05,I’m surprised how well it’s holding up so far.,Negative,-1,0.5996999740600586,Main
Yahoo,2024-09-05,NVDA reports massive earnings AND net income and gets punished.  AVGO reports barely any earnings growth and NET LOSS and barely sells off?  What non-sense.  Should be seeing $120,Negative,-1,0.9948084950447083,Main
Yahoo,2024-09-05,Upgrades will be coming in for the next week.  Buy the dip.,Neutral,0,0.9990923404693604,Main
Yahoo,2024-09-05,decimal eaning doesn&#39;t support p/e of 65.,Neutral,0,0.9996223449707031,Main
Yahoo,2024-09-05,I am holding onto it. Great ER !!,Positive,1,0.9993799924850464,Main
Yahoo,2024-09-05,10$$ down,Neutral,0,0.6738886833190918,Main
Yahoo,2024-09-05,Beat estimates by 0.8%.,Positive,1,1.0,Main
Yahoo,2024-09-05,This will be in the 130&#39;s tomorrow.Upside is nil downside is huge.Growth is not here to justify pe 65.,Neutral,0,0.985773503780365,Main
Yahoo,2024-09-05,what the heck?,Neutral,0,0.9986999034881592,Main
Yahoo,2024-09-05,tanking,Neutral,0,0.9995958209037781,Main
Yahoo,2024-09-05,its nice falling :),Positive,1,0.9999920129776001,Main
Yahoo,2024-09-05,Same as other ai stocks wasn’t strong enough,Positive,1,0.9999829530715942,Main
Yahoo,2024-09-05,This is bad. Very bad. It will provide some good buying opportunities though. Give it a few months and pick up some chip stocks at a fraction of today&#39;s prices.,Positive,1,0.9999346733093262,Main
Yahoo,2024-09-05,This is the second time Bloomberg had made this type of error recently. Starting to think they’re doing it on purpose.,Neutral,0,0.9292306900024414,Main
Yahoo,2024-09-05,Revenue and Earnings are a beat. Guidance for AI is also up by a  Billion..  Let them take it down for a buying opportunity.  Conf. Call  will be a kay.,Positive,1,0.9999979734420776,Main
Yahoo,2024-09-05,Great earnings report!!,Positive,1,0.874954342842102,Main
Yahoo,2024-09-05,"Hold Tight, turning green very soon &amp; after the call in 30 mins",Neutral,0,0.9986967444419861,Main
Yahoo,2024-09-05,All retail after market closes plus stupid algo’s.  Should make it illegal for institutions to use algo’s to trigger trades.,Neutral,0,0.9969214797019958,Main
Yahoo,2024-09-05,Going down strong,Negative,-1,0.678579568862915,Main
Yahoo,2024-09-05,A little off the top,Neutral,0,0.7084030508995056,Main
Yahoo,2024-09-05,What time is the call?,Neutral,0,0.9999574422836304,Main
Yahoo,2024-09-05,"What a golden opp toTop up on the cheap, just bought another 176",Neutral,0,0.9993046522140503,Main
Yahoo,2024-09-05,"Bloomberg , only blooms rotten mushrooms .. AVGO beats on both ends .. buy opportunity ..",Positive,1,0.999998927116394,Main
Yahoo,2024-09-05,down 5 percent,Negative,-1,0.9954598546028137,Main
Yahoo,2024-09-05,I thought this was a $700B company. Those numbers are way too low for a $700B company. Is the market cap on Yahoo wrong?,Neutral,0,0.9238138198852539,Main
Yahoo,2024-09-05,SELL. NOW !!!!,Neutral,0,0.9778215885162354,Main
Yahoo,2024-09-05,Not blockbuster enough I&#39;m assuming,Negative,-1,0.5695833563804626,Main
Yahoo,2024-09-05,They lost.,Negative,-1,0.9976170659065247,Main
Yahoo,2024-09-05,"Will turn green any min now, solid growth and earnings here. Er call is going to be amazing. Solid buying opp!!",Positive,1,1.0,Main
Yahoo,2024-09-05,$50 sell off would be healthy for it IMO,Positive,1,0.643119215965271,Main
Yahoo,2024-09-05,Look like quick recovery not much for shorter,Neutral,0,0.8560712337493896,Main
Yahoo,2024-09-05,It’s a good report. Bloomberg mis quoted and algos got it wrong. It should be up $10,Positive,1,0.7965237498283386,Main
Yahoo,2024-09-05,It will be green after the call if not tomorrow morning…you can buy more,Neutral,0,0.9222978353500366,Main
Yahoo,2024-09-05,I will put $100 k in this tomorrow if it drops below $140.00.,Neutral,0,0.999822199344635,Main
Yahoo,2024-09-05,Going green,Neutral,0,0.9994150400161743,Main
Yahoo,2024-09-05,10 percent haircut is the usual fee,Neutral,0,0.999792754650116,Main
Yahoo,2024-09-05,"That -5 is dip, nothing that can be said to make it green..roll with the punches i guess..",Neutral,0,0.9994495511054993,Main
Yahoo,2024-09-05,Just like HPE which was green ah and fell 6% today.,Neutral,0,0.9987022876739502,Main
Yahoo,2024-09-05,"It was suspicious 55 ema didnt hold ,wich means no institutional support.Now we know why .Despite great ER.Overall semis is in very bad spot.",Negative,-1,0.9947280287742615,Main
Yahoo,2024-09-05,"As I said, earning report doesn’t matter. It has dropped %10 already.  Now it depends on Friday’s data.",Neutral,0,0.9739349484443665,Main
Yahoo,2024-09-05,Market manipulation as usual cmon bulls,Neutral,0,0.6021749973297119,Main
Yahoo,2024-09-05,Quarterly common stock dividend of $0.53 per share - Yield 1.4%,Neutral,0,0.9999473094940186,Main
Yahoo,2024-09-05,It will be green tomorrow. Relax!,Neutral,0,0.9999954700469971,Main
Yahoo,2024-09-05,Tomorrow will open green .. just all options premium gone …,Neutral,0,0.9999960660934448,Main
Yahoo,2024-09-05,Bad guidance.,Negative,-1,0.9781420826911926,Main
Yahoo,2024-09-05,Blow out earnings l!!,Negative,-1,0.9998272061347961,Main
Yahoo,2024-09-05,This company is finished. Chips are useless anyway. AI is a bubble. I’m shorting this until $100.,Neutral,0,0.9999359846115112,Main
Yahoo,2024-09-05,AI pump and dump. It&#39;s Cisco all over again.,Neutral,0,0.999785840511322,Main
Yahoo,2024-09-05,147 is the bottom.. Buy it now!,Neutral,0,0.9844589233398438,Main
Yahoo,2024-09-05,"Looking forward to the call, Hon is an amazing CEO",Positive,1,0.9999996423721313,Main
Yahoo,2024-09-05,"Still too expensive, below 90 is a fair value",Neutral,0,0.6751630902290344,Main
Yahoo,2024-09-05,This will never see 140&#39;s again after tonight imo.,Neutral,0,0.9771631956100464,Main
Yahoo,2024-09-05,"Let Hon come on a call in a few mins, this will open roaring green tomorrow!!!",Neutral,0,0.9999970197677612,Main
Yahoo,2024-09-05,"Blowout earnings, plummets like a rock.  Why bother to invest?",Negative,-1,0.9930028319358826,Main
Yahoo,2024-09-05,"GAAP net loss of $1,875 million for the third quarter",Negative,-1,0.9993491768836975,Main
Yahoo,2024-09-05,Beat on revenue and EPS but still not enough? Just like Nividia. Ridiculous expectations.,Positive,1,1.0,Main
Yahoo,2024-09-05,Next quarter cautious. Welcome to the 2024 recession,Neutral,0,0.8993831872940063,Main
Yahoo,2024-09-05,Imo not a good sign for overall mkt when solid earnings result in a decline.  Bummer.,Negative,-1,0.9998142123222351,Main
Yahoo,2024-09-05,huge beat congrats all good here with avgo,Positive,1,0.9999864101409912,Main
Yahoo,2024-09-05,Big earnings slowdown,Negative,-1,0.9999896287918091,Main
Yahoo,2024-09-05,4% revenue growth excluding vmware.....................,Positive,1,0.9931038022041321,Main
Yahoo,2024-09-05,Great earnings but going down due to Bloomberg misreporting!,Negative,-1,0.9853294491767883,Main
Yahoo,2024-09-05,"If you are happy with the way the market performs, then please vote for Harris 2024.",Neutral,0,0.9999181032180786,Main
Yahoo,2024-09-05,algos are lagging thus the sp will raise in the next 30 mins or so &gt; 165 in ah actually,Neutral,0,0.9998705387115479,Main
Yahoo,2024-09-05,"Raised topine guidance to $14 billion for next quarter, significantly above $12.8 billion estimates.",Positive,1,1.0,Main
Yahoo,2024-09-05,This was doomed to fail as AI is not as big as everyone hypes it to be.This stock got way ahead of itself like Nvidia going parabolic for many years.,Negative,-1,0.9979959726333618,Main
Yahoo,2024-09-05,"Super earnings beat EPS, revenue and guidance! Shorters trying to keep it down after hours but won’t win, will bounce hard tomorrow and over the coming days after great job report tomorrow",Positive,1,0.9999998807907104,Main
Yahoo,2024-09-05,Be careful ominous signs tomorrow.  The chip analyst is trying to sugarcoat it,Neutral,0,0.9947251677513123,Main
Yahoo,2024-09-05,Buying odd lots into after-hour trading.  This is the time to buy it.,Neutral,0,0.996653139591217,Main
Yahoo,2024-09-05,Marketed is manipulated and rigged against retail investors. Fundamentals apparently do not matter anymore. A company reports great earnings guidance and tanks. Has become nothing more than a Vegas casino at this point.,Neutral,0,0.44945377111434937,Main
Yahoo,2024-09-05,All options premium killed ..,Neutral,0,0.96234130859375,Main
Yahoo,2024-09-05,SEMIs are done!,Neutral,0,0.9999953508377075,Main
Yahoo,2024-09-05,"Beat, beat, dividend raise, guidance confirmed",Positive,1,1.0,Main
Yahoo,2024-09-05,Weak,Negative,-1,0.9992305040359497,Main
Yahoo,2024-09-05,Wow another in the RED,Neutral,0,0.7547520995140076,Main
Yahoo,2024-09-05,another case of not obliterating expectations so now you get to ride the coaster downhill 😆,Neutral,0,0.8752262592315674,Main
Yahoo,2024-09-05,AI was overblown. Too far too fast. Hon a be a full year of slowdowns. 2026 will be the year.,Negative,-1,0.8220752477645874,Main
Yahoo,2024-09-05,"EPS of $1.24 beating expectations of $1.21
Revenue of $13.1B beating expectations of $12.96B",Positive,1,1.0,Main
Yahoo,2024-09-05,ceo will adjust all of these numbers in the cc which were off in earnings just now &gt; much better than expected,Positive,1,1.0,Main
Yahoo,2024-09-05,"Amazing set of results! overreaction, perfect buying opp, will bounce back hard over the coming days! Will open green tomorrow. Solid buy",Positive,1,1.0,Main
